Amp training started. 2015-12-02T11:02:01

Local environment descriptor: Behler
Regression: NeuralNetwork

Parallel processing over 1 cores.

Training on 135 images.
Hashing images...
 135 unique images after hashing.
 ...hashing completed. 0.0 min.
1 unique elements included: Pd
Symmetry functions for each element:
 Pd: 8
Hidden-layer structure:
 Pd: [2, 3]
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 No saved neighborlist file found.
 Calculating 135 of 135 neighborlists.
 ...neighborlists calculated and saved to ./neighborlists.db. 0.1 min.
Calculating atomic fingerprints...
No saved fingerprint file found.
  Processor 0 calculations stored in file /tmp/fp-CfLzs8.json.
 Calculated 135 new images. 0.2 min.
 Reading calculated child-fingerprints...
 ...child-fingerprints read. 0.0 min.
 Saving fingerprints...
 ...fingerprints saved to ./fingerprints.db. 0.0 min.
Calculating derivatives of atomic fingerprints with respect to coordinates...
Either no saved fingerprint-derivatives file found or it cannot be read.
  Processor 0 calculations stored in file /tmp/fp-V1_BZE.json.
 Calculated 135 new images. 8.9 min.
 Reading child-fingerprint-derivatives...
 ...child-fingerprint-derivatives are read. 0.0 min.
 ...fingerprint derivatives calculated and saved to ./fingerprint-derivatives.db. 0.1 min.
 ...all fingerprint operations complete. 9.3 min.
Re-shaping images data to send to fortran90...
 ...data re-shaped. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.

Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 2984  2015-12-02T12:49:26  4.914e-02  3.154e-03  9.408e-02
 2985  2015-12-02T12:49:28  4.914e-02  3.149e-03  9.408e-02
 2986  2015-12-02T12:49:30  4.914e-02  3.149e-03  9.408e-02
 2987  2015-12-02T12:49:32  4.914e-02  3.149e-03  9.408e-02
 2988  2015-12-02T12:49:34  4.914e-02  3.147e-03  9.409e-02
 2989  2015-12-02T12:49:36  4.914e-02  3.146e-03  9.409e-02
 2990  2015-12-02T12:49:38  4.914e-02  3.148e-03  9.408e-02
 2991  2015-12-02T12:49:40  4.914e-02  3.147e-03  9.409e-02
 2992  2015-12-02T12:49:42  4.914e-02  3.148e-03  9.408e-02
 2993  2015-12-02T12:49:44  4.914e-02  3.151e-03  9.408e-02
 2994  2015-12-02T12:49:46  4.914e-02  3.154e-03  9.408e-02
 2995  2015-12-02T12:49:48  4.914e-02  3.160e-03  9.407e-02
 2996  2015-12-02T12:49:50  4.914e-02  3.164e-03  9.407e-02
 2997  2015-12-02T12:49:52  4.914e-02  3.167e-03  9.407e-02
 2998  2015-12-02T12:49:54  4.914e-02  3.169e-03  9.407e-02
 2999  2015-12-02T12:49:56  4.914e-02  3.172e-03  9.406e-02
Saving checkpoint data.
 3000  2015-12-02T12:49:58  4.914e-02  3.171e-03  9.406e-02
 3001  2015-12-02T12:50:00  4.914e-02  3.169e-03  9.406e-02
 3002  2015-12-02T12:50:02  4.914e-02  3.169e-03  9.406e-02
 3003  2015-12-02T12:50:04  4.914e-02  3.169e-03  9.406e-02
 3004  2015-12-02T12:50:05  4.914e-02  3.171e-03  9.406e-02
 3005  2015-12-02T12:50:07  4.913e-02  3.174e-03  9.406e-02
 3006  2015-12-02T12:50:09  4.913e-02  3.174e-03  9.406e-02
 3007  2015-12-02T12:50:11  4.913e-02  3.177e-03  9.406e-02
 3008  2015-12-02T12:50:13  4.913e-02  3.177e-03  9.406e-02
 3009  2015-12-02T12:50:15  4.913e-02  3.181e-03  9.405e-02
 3010  2015-12-02T12:50:17  4.913e-02  3.189e-03  9.405e-02
 3011  2015-12-02T12:50:19  4.913e-02  3.183e-03  9.405e-02
 3012  2015-12-02T12:50:21  4.913e-02  3.186e-03  9.405e-02
 3013  2015-12-02T12:50:23  4.913e-02  3.194e-03  9.404e-02
 3014  2015-12-02T12:50:25  4.913e-02  3.195e-03  9.404e-02
 3015  2015-12-02T12:50:27  4.913e-02  3.200e-03  9.404e-02
 3016  2015-12-02T12:50:29  4.913e-02  3.201e-03  9.403e-02
 3017  2015-12-02T12:50:31  4.913e-02  3.204e-03  9.403e-02
 3018  2015-12-02T12:50:33  4.913e-02  3.205e-03  9.403e-02
 3019  2015-12-02T12:50:35  4.913e-02  3.204e-03  9.403e-02
 3020  2015-12-02T12:50:36  4.913e-02  3.204e-03  9.403e-02
 3021  2015-12-02T12:50:38  4.913e-02  3.203e-03  9.403e-02
 3022  2015-12-02T12:50:40  4.913e-02  3.202e-03  9.403e-02
 3023  2015-12-02T12:50:42  4.913e-02  3.200e-03  9.403e-02
 3024  2015-12-02T12:50:44  4.913e-02  3.197e-03  9.404e-02
 3025  2015-12-02T12:50:46  4.913e-02  3.191e-03  9.404e-02
 3026  2015-12-02T12:50:48  4.913e-02  3.187e-03  9.404e-02
 3027  2015-12-02T12:50:49  4.913e-02  3.185e-03  9.405e-02
 3028  2015-12-02T12:50:51  4.913e-02  3.181e-03  9.405e-02
 3029  2015-12-02T12:50:53  4.913e-02  3.183e-03  9.405e-02
 3030  2015-12-02T12:50:55  4.913e-02  3.185e-03  9.405e-02
 3031  2015-12-02T12:50:57  4.913e-02  3.185e-03  9.404e-02
 3032  2015-12-02T12:50:59  4.913e-02  3.185e-03  9.405e-02
 3033  2015-12-02T12:51:01  4.913e-02  3.187e-03  9.404e-02
 3034  2015-12-02T12:51:03  4.913e-02  3.188e-03  9.404e-02
 3035  2015-12-02T12:51:05  4.913e-02  3.189e-03  9.404e-02
 3036  2015-12-02T12:51:07  4.913e-02  3.190e-03  9.404e-02
 3037  2015-12-02T12:51:09  4.913e-02  3.188e-03  9.404e-02
 3038  2015-12-02T12:51:11  4.913e-02  3.188e-03  9.404e-02
 3039  2015-12-02T12:51:13  4.913e-02  3.188e-03  9.404e-02
 3040  2015-12-02T12:51:15  4.913e-02  3.189e-03  9.404e-02
 3041  2015-12-02T12:51:17  4.913e-02  3.189e-03  9.404e-02
 3042  2015-12-02T12:51:19  4.913e-02  3.190e-03  9.404e-02
 3043  2015-12-02T12:51:21  4.913e-02  3.191e-03  9.404e-02
 3044  2015-12-02T12:51:23  4.913e-02  3.191e-03  9.404e-02
 3045  2015-12-02T12:51:25  4.913e-02  3.191e-03  9.404e-02
 3046  2015-12-02T12:51:27  4.913e-02  3.189e-03  9.404e-02
 3047  2015-12-02T12:51:29  4.913e-02  3.189e-03  9.404e-02
 3048  2015-12-02T12:51:32  4.913e-02  3.187e-03  9.404e-02
 3049  2015-12-02T12:51:34  4.913e-02  3.185e-03  9.404e-02
 3050  2015-12-02T12:51:36  4.913e-02  3.182e-03  9.405e-02
 3051  2015-12-02T12:51:38  4.913e-02  3.178e-03  9.405e-02
 3052  2015-12-02T12:51:39  4.913e-02  3.173e-03  9.405e-02
 3053  2015-12-02T12:51:41  4.913e-02  3.171e-03  9.405e-02
 3054  2015-12-02T12:51:43  4.913e-02  3.165e-03  9.406e-02
 3055  2015-12-02T12:51:45  4.913e-02  3.161e-03  9.406e-02
 3056  2015-12-02T12:51:47  4.913e-02  3.163e-03  9.406e-02
 3057  2015-12-02T12:51:49  4.913e-02  3.157e-03  9.407e-02
 3058  2015-12-02T12:51:51  4.913e-02  3.160e-03  9.406e-02
 3059  2015-12-02T12:51:53  4.913e-02  3.163e-03  9.406e-02
 3060  2015-12-02T12:51:55  4.913e-02  3.163e-03  9.406e-02
 3061  2015-12-02T12:51:57  4.912e-02  3.159e-03  9.406e-02
 3062  2015-12-02T12:51:59  4.912e-02  3.157e-03  9.406e-02
 3063  2015-12-02T12:52:01  4.912e-02  3.158e-03  9.406e-02
 3064  2015-12-02T12:52:03  4.912e-02  3.164e-03  9.406e-02
 3065  2015-12-02T12:52:05  4.912e-02  3.165e-03  9.406e-02
 3066  2015-12-02T12:52:07  4.912e-02  3.167e-03  9.405e-02
 3067  2015-12-02T12:52:09  4.912e-02  3.172e-03  9.405e-02
 3068  2015-12-02T12:52:11  4.912e-02  3.175e-03  9.405e-02
 3069  2015-12-02T12:52:13  4.912e-02  3.175e-03  9.405e-02
 3070  2015-12-02T12:52:15  4.912e-02  3.174e-03  9.405e-02
 3071  2015-12-02T12:52:17  4.912e-02  3.172e-03  9.405e-02
 3072  2015-12-02T12:52:19  4.912e-02  3.171e-03  9.405e-02
 3073  2015-12-02T12:52:21  4.912e-02  3.169e-03  9.405e-02
 3074  2015-12-02T12:52:23  4.912e-02  3.166e-03  9.405e-02
 3075  2015-12-02T12:52:25  4.912e-02  3.162e-03  9.406e-02
 3076  2015-12-02T12:52:27  4.912e-02  3.158e-03  9.406e-02
 3077  2015-12-02T12:52:29  4.912e-02  3.154e-03  9.406e-02
 3078  2015-12-02T12:52:30  4.912e-02  3.156e-03  9.406e-02
 3079  2015-12-02T12:52:32  4.912e-02  3.159e-03  9.406e-02
 3080  2015-12-02T12:52:34  4.912e-02  3.160e-03  9.406e-02
 3081  2015-12-02T12:52:36  4.912e-02  3.164e-03  9.405e-02
 3082  2015-12-02T12:52:38  4.912e-02  3.165e-03  9.405e-02
 3083  2015-12-02T12:52:40  4.912e-02  3.165e-03  9.405e-02
 3084  2015-12-02T12:52:42  4.912e-02  3.164e-03  9.405e-02
 3085  2015-12-02T12:52:44  4.912e-02  3.166e-03  9.405e-02
 3086  2015-12-02T12:52:46  4.912e-02  3.165e-03  9.405e-02
 3087  2015-12-02T12:52:47  4.912e-02  3.163e-03  9.405e-02
 3088  2015-12-02T12:52:49  4.912e-02  3.162e-03  9.405e-02
 3089  2015-12-02T12:52:51  4.912e-02  3.158e-03  9.405e-02
 3090  2015-12-02T12:52:53  4.911e-02  3.159e-03  9.405e-02
 3091  2015-12-02T12:52:55  4.911e-02  3.158e-03  9.405e-02
 3092  2015-12-02T12:52:57  4.911e-02  3.159e-03  9.405e-02
 3093  2015-12-02T12:52:59  4.911e-02  3.162e-03  9.405e-02
 3094  2015-12-02T12:53:01  4.911e-02  3.165e-03  9.405e-02
 3095  2015-12-02T12:53:02  4.911e-02  3.176e-03  9.404e-02
 3096  2015-12-02T12:53:04  4.911e-02  3.170e-03  9.404e-02
 3097  2015-12-02T12:53:06  4.911e-02  3.176e-03  9.404e-02
 3098  2015-12-02T12:53:08  4.911e-02  3.180e-03  9.403e-02
 3099  2015-12-02T12:53:09  4.911e-02  3.181e-03  9.403e-02
Saving checkpoint data.
 3100  2015-12-02T12:53:11  4.911e-02  3.182e-03  9.403e-02
 3101  2015-12-02T12:53:13  4.911e-02  3.181e-03  9.403e-02
 3102  2015-12-02T12:53:15  4.911e-02  3.178e-03  9.403e-02
 3103  2015-12-02T12:53:17  4.911e-02  3.171e-03  9.404e-02
 3104  2015-12-02T12:53:19  4.911e-02  3.157e-03  9.405e-02
 3105  2015-12-02T12:53:20  4.911e-02  3.153e-03  9.405e-02
 3106  2015-12-02T12:53:22  4.911e-02  3.155e-03  9.405e-02
 3107  2015-12-02T12:53:24  4.911e-02  3.156e-03  9.405e-02
 3108  2015-12-02T12:53:26  4.911e-02  3.157e-03  9.405e-02
 3109  2015-12-02T12:53:28  4.911e-02  3.158e-03  9.405e-02
 3110  2015-12-02T12:53:30  4.911e-02  3.156e-03  9.405e-02
 3111  2015-12-02T12:53:32  4.911e-02  3.154e-03  9.405e-02
 3112  2015-12-02T12:53:34  4.911e-02  3.152e-03  9.405e-02
 3113  2015-12-02T12:53:35  4.911e-02  3.152e-03  9.405e-02
 3114  2015-12-02T12:53:37  4.911e-02  3.153e-03  9.405e-02
 3115  2015-12-02T12:53:39  4.911e-02  3.152e-03  9.405e-02
 3116  2015-12-02T12:53:41  4.911e-02  3.152e-03  9.405e-02
 3117  2015-12-02T12:53:43  4.911e-02  3.152e-03  9.405e-02
 3118  2015-12-02T12:53:45  4.911e-02  3.152e-03  9.405e-02
 3119  2015-12-02T12:53:47  4.911e-02  3.151e-03  9.405e-02
 3120  2015-12-02T12:53:49  4.911e-02  3.151e-03  9.405e-02
 3121  2015-12-02T12:53:52  4.911e-02  3.155e-03  9.405e-02
 3122  2015-12-02T12:53:54  4.911e-02  3.152e-03  9.405e-02
 3123  2015-12-02T12:53:55  4.911e-02  3.152e-03  9.405e-02
 3124  2015-12-02T12:53:57  4.911e-02  3.154e-03  9.405e-02
 3125  2015-12-02T12:53:59  4.911e-02  3.158e-03  9.404e-02
 3126  2015-12-02T12:54:01  4.911e-02  3.163e-03  9.404e-02
 3127  2015-12-02T12:54:04  4.911e-02  3.160e-03  9.404e-02
 3128  2015-12-02T12:54:05  4.911e-02  3.163e-03  9.404e-02
 3129  2015-12-02T12:54:07  4.911e-02  3.167e-03  9.404e-02
 3130  2015-12-02T12:54:10  4.910e-02  3.171e-03  9.403e-02
 3131  2015-12-02T12:54:12  4.911e-02  3.175e-03  9.403e-02
 3132  2015-12-02T12:54:14  4.910e-02  3.173e-03  9.403e-02
 3133  2015-12-02T12:54:16  4.910e-02  3.173e-03  9.403e-02
 3134  2015-12-02T12:54:18  4.910e-02  3.176e-03  9.403e-02
 3135  2015-12-02T12:54:20  4.910e-02  3.176e-03  9.403e-02
 3136  2015-12-02T12:54:22  4.910e-02  3.175e-03  9.403e-02
 3137  2015-12-02T12:54:24  4.910e-02  3.173e-03  9.403e-02
 3138  2015-12-02T12:54:26  4.910e-02  3.174e-03  9.403e-02
 3139  2015-12-02T12:54:27  4.910e-02  3.174e-03  9.403e-02
 3140  2015-12-02T12:54:30  4.910e-02  3.175e-03  9.403e-02
 3141  2015-12-02T12:54:31  4.910e-02  3.176e-03  9.403e-02
 3142  2015-12-02T12:54:33  4.910e-02  3.176e-03  9.403e-02
 3143  2015-12-02T12:54:35  4.910e-02  3.175e-03  9.403e-02
 3144  2015-12-02T12:54:37  4.910e-02  3.175e-03  9.403e-02
 3145  2015-12-02T12:54:39  4.910e-02  3.174e-03  9.403e-02
 3146  2015-12-02T12:54:41  4.910e-02  3.174e-03  9.403e-02
 3147  2015-12-02T12:54:43  4.910e-02  3.175e-03  9.403e-02
 3148  2015-12-02T12:54:45  4.910e-02  3.175e-03  9.403e-02
 3149  2015-12-02T12:54:47  4.910e-02  3.175e-03  9.403e-02
 3150  2015-12-02T12:54:49  4.910e-02  3.175e-03  9.403e-02
 3151  2015-12-02T12:54:51  4.910e-02  3.174e-03  9.403e-02
 3152  2015-12-02T12:54:53  4.910e-02  3.171e-03  9.403e-02
 3153  2015-12-02T12:54:56  4.910e-02  3.168e-03  9.403e-02
 3154  2015-12-02T12:54:58  4.910e-02  3.164e-03  9.404e-02
 3155  2015-12-02T12:55:00  4.910e-02  3.161e-03  9.404e-02
 3156  2015-12-02T12:55:02  4.910e-02  3.158e-03  9.404e-02
 3157  2015-12-02T12:55:04  4.910e-02  3.158e-03  9.404e-02
 3158  2015-12-02T12:55:06  4.910e-02  3.160e-03  9.404e-02
 3159  2015-12-02T12:55:08  4.910e-02  3.164e-03  9.404e-02
 3160  2015-12-02T12:55:10  4.910e-02  3.168e-03  9.403e-02
 3161  2015-12-02T12:55:12  4.910e-02  3.168e-03  9.403e-02
 3162  2015-12-02T12:55:14  4.910e-02  3.167e-03  9.403e-02
 3163  2015-12-02T12:55:16  4.910e-02  3.167e-03  9.403e-02
 3164  2015-12-02T12:55:18  4.910e-02  3.166e-03  9.403e-02
 3165  2015-12-02T12:55:20  4.910e-02  3.166e-03  9.403e-02
 3166  2015-12-02T12:55:23  4.910e-02  3.165e-03  9.403e-02
 3167  2015-12-02T12:55:25  4.910e-02  3.165e-03  9.403e-02
 3168  2015-12-02T12:55:27  4.910e-02  3.166e-03  9.403e-02
 3169  2015-12-02T12:55:29  4.910e-02  3.169e-03  9.403e-02
 3170  2015-12-02T12:55:31  4.910e-02  3.169e-03  9.403e-02
 3171  2015-12-02T12:55:33  4.910e-02  3.168e-03  9.403e-02
 3172  2015-12-02T12:55:36  4.910e-02  3.168e-03  9.403e-02
 3173  2015-12-02T12:55:38  4.910e-02  3.166e-03  9.403e-02
 3174  2015-12-02T12:55:39  4.910e-02  3.164e-03  9.403e-02
 3175  2015-12-02T12:55:41  4.910e-02  3.162e-03  9.404e-02
 3176  2015-12-02T12:55:43  4.910e-02  3.162e-03  9.404e-02
 3177  2015-12-02T12:55:45  4.910e-02  3.161e-03  9.404e-02
 3178  2015-12-02T12:55:47  4.910e-02  3.161e-03  9.404e-02
 3179  2015-12-02T12:55:49  4.910e-02  3.159e-03  9.404e-02
 3180  2015-12-02T12:55:51  4.910e-02  3.158e-03  9.404e-02
 3181  2015-12-02T12:55:53  4.910e-02  3.156e-03  9.404e-02
 3182  2015-12-02T12:55:55  4.910e-02  3.156e-03  9.404e-02
 3183  2015-12-02T12:55:57  4.910e-02  3.155e-03  9.404e-02
 3184  2015-12-02T12:55:59  4.910e-02  3.154e-03  9.404e-02
 3185  2015-12-02T12:56:01  4.910e-02  3.154e-03  9.404e-02
 3186  2015-12-02T12:56:03  4.910e-02  3.154e-03  9.404e-02
 3187  2015-12-02T12:56:05  4.910e-02  3.154e-03  9.404e-02
 3188  2015-12-02T12:56:07  4.910e-02  3.154e-03  9.404e-02
 3189  2015-12-02T12:56:09  4.910e-02  3.154e-03  9.404e-02
 3190  2015-12-02T12:56:11  4.910e-02  3.154e-03  9.404e-02
 3191  2015-12-02T12:56:13  4.910e-02  3.153e-03  9.404e-02
 3192  2015-12-02T12:56:15  4.910e-02  3.153e-03  9.404e-02
 3193  2015-12-02T12:56:17  4.910e-02  3.152e-03  9.404e-02
 3194  2015-12-02T12:56:19  4.910e-02  3.151e-03  9.404e-02
 3195  2015-12-02T12:56:21  4.910e-02  3.151e-03  9.404e-02
 3196  2015-12-02T12:56:23  4.910e-02  3.151e-03  9.405e-02
 3197  2015-12-02T12:56:25  4.910e-02  3.152e-03  9.404e-02
 3198  2015-12-02T12:56:26  4.910e-02  3.153e-03  9.404e-02
 3199  2015-12-02T12:56:29  4.910e-02  3.155e-03  9.404e-02
Saving checkpoint data.
 3200  2015-12-02T12:56:31  4.910e-02  3.156e-03  9.404e-02
 3201  2015-12-02T12:56:33  4.910e-02  3.157e-03  9.404e-02
 3202  2015-12-02T12:56:35  4.910e-02  3.159e-03  9.404e-02
 3203  2015-12-02T12:56:37  4.910e-02  3.159e-03  9.404e-02
 3204  2015-12-02T12:56:39  4.910e-02  3.159e-03  9.404e-02
 3205  2015-12-02T12:56:41  4.910e-02  3.160e-03  9.404e-02
 3206  2015-12-02T12:56:43  4.910e-02  3.160e-03  9.404e-02
 3207  2015-12-02T12:56:45  4.910e-02  3.160e-03  9.404e-02
 3208  2015-12-02T12:56:47  4.910e-02  3.160e-03  9.404e-02
 3209  2015-12-02T12:56:48  4.910e-02  3.160e-03  9.404e-02
 3210  2015-12-02T12:56:50  4.910e-02  3.160e-03  9.404e-02
 3211  2015-12-02T12:56:52  4.910e-02  3.160e-03  9.404e-02
 3212  2015-12-02T12:56:54  4.910e-02  3.160e-03  9.404e-02
 3213  2015-12-02T12:56:56  4.910e-02  3.160e-03  9.404e-02
 3214  2015-12-02T12:56:58  4.910e-02  3.160e-03  9.404e-02
 3215  2015-12-02T12:57:00  4.910e-02  3.160e-03  9.404e-02
 3216  2015-12-02T12:57:02  4.910e-02  3.160e-03  9.404e-02
 3217  2015-12-02T12:57:04  4.910e-02  3.160e-03  9.404e-02
 3218  2015-12-02T12:57:06  4.910e-02  3.160e-03  9.404e-02
 3219  2015-12-02T12:57:08  4.910e-02  3.160e-03  9.404e-02
 3220  2015-12-02T12:57:10  4.910e-02  3.160e-03  9.404e-02
 3221  2015-12-02T12:57:12  4.910e-02  3.160e-03  9.404e-02
 3222  2015-12-02T12:57:13  4.910e-02  3.160e-03  9.404e-02
 3223  2015-12-02T12:57:15  4.910e-02  3.160e-03  9.404e-02
 3224  2015-12-02T12:57:17  4.910e-02  3.160e-03  9.404e-02
 3225  2015-12-02T12:57:19  4.910e-02  3.160e-03  9.404e-02
 3226  2015-12-02T12:57:21  4.910e-02  3.160e-03  9.404e-02
 3227  2015-12-02T12:57:23  4.910e-02  3.159e-03  9.404e-02
 3228  2015-12-02T12:57:25  4.910e-02  3.159e-03  9.404e-02
 3229  2015-12-02T12:57:27  4.910e-02  3.159e-03  9.404e-02
 3230  2015-12-02T12:57:29  4.910e-02  3.159e-03  9.404e-02
 3231  2015-12-02T12:57:31  4.910e-02  3.159e-03  9.404e-02
 3232  2015-12-02T12:57:33  4.910e-02  3.159e-03  9.404e-02
 3233  2015-12-02T12:57:35  4.910e-02  3.158e-03  9.404e-02
 3234  2015-12-02T12:57:37  4.910e-02  3.156e-03  9.404e-02
 3235  2015-12-02T12:57:39  4.910e-02  3.155e-03  9.404e-02
 3236  2015-12-02T12:57:41  4.910e-02  3.155e-03  9.404e-02
 3237  2015-12-02T12:57:42  4.910e-02  3.155e-03  9.404e-02
 3238  2015-12-02T12:57:44  4.910e-02  3.155e-03  9.404e-02
 3239  2015-12-02T12:57:46  4.910e-02  3.155e-03  9.404e-02
 3240  2015-12-02T12:57:48  4.910e-02  3.156e-03  9.404e-02
 3241  2015-12-02T12:57:50  4.910e-02  3.164e-03  9.403e-02
 3242  2015-12-02T12:57:52  4.910e-02  3.159e-03  9.404e-02
 3243  2015-12-02T12:57:54  4.910e-02  3.163e-03  9.403e-02
 3244  2015-12-02T12:57:56  4.910e-02  3.166e-03  9.403e-02
 3245  2015-12-02T12:57:58  4.910e-02  3.167e-03  9.403e-02
 3246  2015-12-02T12:58:00  4.910e-02  3.166e-03  9.403e-02
 3247  2015-12-02T12:58:02  4.910e-02  3.167e-03  9.403e-02
 3248  2015-12-02T12:58:04  4.910e-02  3.171e-03  9.402e-02
 3249  2015-12-02T12:58:06  4.909e-02  3.168e-03  9.402e-02
 3250  2015-12-02T12:58:08  4.909e-02  3.168e-03  9.402e-02
 3251  2015-12-02T12:58:10  4.909e-02  3.165e-03  9.403e-02
 3252  2015-12-02T12:58:12  4.909e-02  3.167e-03  9.403e-02
 3253  2015-12-02T12:58:14  4.909e-02  3.169e-03  9.402e-02
 3254  2015-12-02T12:58:16  4.909e-02  3.171e-03  9.402e-02
 3255  2015-12-02T12:58:18  4.909e-02  3.172e-03  9.402e-02
 3256  2015-12-02T12:58:20  4.909e-02  3.175e-03  9.402e-02
 3257  2015-12-02T12:58:22  4.909e-02  3.177e-03  9.402e-02
 3258  2015-12-02T12:58:24  4.909e-02  3.179e-03  9.401e-02
 3259  2015-12-02T12:58:26  4.909e-02  3.180e-03  9.401e-02
 3260  2015-12-02T12:58:28  4.909e-02  3.181e-03  9.401e-02
 3261  2015-12-02T12:58:30  4.909e-02  3.181e-03  9.401e-02
 3262  2015-12-02T12:58:32  4.909e-02  3.180e-03  9.401e-02
 3263  2015-12-02T12:58:34  4.909e-02  3.181e-03  9.401e-02
 3264  2015-12-02T12:58:36  4.909e-02  3.181e-03  9.401e-02
 3265  2015-12-02T12:58:38  4.909e-02  3.183e-03  9.401e-02
 3266  2015-12-02T12:58:40  4.909e-02  3.185e-03  9.401e-02
 3267  2015-12-02T12:58:42  4.909e-02  3.186e-03  9.401e-02
 3268  2015-12-02T12:58:44  4.909e-02  3.187e-03  9.401e-02
 3269  2015-12-02T12:58:46  4.909e-02  3.187e-03  9.401e-02
 3270  2015-12-02T12:58:48  4.909e-02  3.184e-03  9.401e-02
 3271  2015-12-02T12:58:50  4.909e-02  3.179e-03  9.401e-02
 3272  2015-12-02T12:58:52  4.909e-02  3.172e-03  9.402e-02
 3273  2015-12-02T12:58:54  4.909e-02  3.166e-03  9.402e-02
 3274  2015-12-02T12:58:56  4.909e-02  3.169e-03  9.402e-02
 3275  2015-12-02T12:58:58  4.909e-02  3.165e-03  9.403e-02
 3276  2015-12-02T12:59:00  4.909e-02  3.166e-03  9.402e-02
 3277  2015-12-02T12:59:02  4.909e-02  3.164e-03  9.403e-02
 3278  2015-12-02T12:59:04  4.909e-02  3.164e-03  9.403e-02
 3279  2015-12-02T12:59:06  4.909e-02  3.165e-03  9.402e-02
 3280  2015-12-02T12:59:08  4.909e-02  3.164e-03  9.403e-02
 3281  2015-12-02T12:59:10  4.909e-02  3.162e-03  9.403e-02
 3282  2015-12-02T12:59:12  4.909e-02  3.161e-03  9.403e-02
 3283  2015-12-02T12:59:14  4.909e-02  3.161e-03  9.403e-02
 3284  2015-12-02T12:59:16  4.909e-02  3.162e-03  9.403e-02
 3285  2015-12-02T12:59:18  4.909e-02  3.163e-03  9.403e-02
 3286  2015-12-02T12:59:20  4.909e-02  3.164e-03  9.403e-02
 3287  2015-12-02T12:59:21  4.909e-02  3.166e-03  9.402e-02
 3288  2015-12-02T12:59:23  4.909e-02  3.167e-03  9.402e-02
 3289  2015-12-02T12:59:25  4.909e-02  3.169e-03  9.402e-02
 3290  2015-12-02T12:59:27  4.909e-02  3.168e-03  9.402e-02
 3291  2015-12-02T12:59:29  4.909e-02  3.167e-03  9.402e-02
 3292  2015-12-02T12:59:31  4.909e-02  3.165e-03  9.402e-02
 3293  2015-12-02T12:59:33  4.909e-02  3.163e-03  9.403e-02
 3294  2015-12-02T12:59:34  4.909e-02  3.161e-03  9.403e-02
 3295  2015-12-02T12:59:36  4.909e-02  3.160e-03  9.403e-02
 3296  2015-12-02T12:59:38  4.909e-02  3.158e-03  9.403e-02
 3297  2015-12-02T12:59:40  4.909e-02  3.158e-03  9.403e-02
 3298  2015-12-02T12:59:42  4.909e-02  3.156e-03  9.403e-02
 3299  2015-12-02T12:59:44  4.909e-02  3.156e-03  9.403e-02
Saving checkpoint data.
 3300  2015-12-02T12:59:46  4.909e-02  3.155e-03  9.403e-02
 3301  2015-12-02T12:59:49  4.909e-02  3.153e-03  9.403e-02
 3302  2015-12-02T12:59:51  4.909e-02  3.151e-03  9.404e-02
 3303  2015-12-02T12:59:53  4.909e-02  3.152e-03  9.404e-02
 3304  2015-12-02T12:59:55  4.909e-02  3.149e-03  9.404e-02
 3305  2015-12-02T12:59:57  4.909e-02  3.150e-03  9.404e-02
 3306  2015-12-02T12:59:59  4.909e-02  3.150e-03  9.404e-02
 3307  2015-12-02T13:00:01  4.909e-02  3.151e-03  9.404e-02
 3308  2015-12-02T13:00:03  4.909e-02  3.150e-03  9.404e-02
 3309  2015-12-02T13:00:05  4.909e-02  3.152e-03  9.403e-02
 3310  2015-12-02T13:00:07  4.909e-02  3.154e-03  9.403e-02
 3311  2015-12-02T13:00:08  4.909e-02  3.156e-03  9.403e-02
 3312  2015-12-02T13:00:11  4.909e-02  3.158e-03  9.403e-02
 3313  2015-12-02T13:00:13  4.909e-02  3.160e-03  9.403e-02
 3314  2015-12-02T13:00:15  4.909e-02  3.164e-03  9.402e-02
 3315  2015-12-02T13:00:17  4.909e-02  3.163e-03  9.402e-02
 3316  2015-12-02T13:00:19  4.909e-02  3.165e-03  9.402e-02
 3317  2015-12-02T13:00:21  4.909e-02  3.166e-03  9.402e-02
 3318  2015-12-02T13:00:23  4.909e-02  3.165e-03  9.402e-02
 3319  2015-12-02T13:00:25  4.909e-02  3.164e-03  9.402e-02
 3320  2015-12-02T13:00:27  4.909e-02  3.164e-03  9.402e-02
 3321  2015-12-02T13:00:29  4.909e-02  3.163e-03  9.402e-02
 3322  2015-12-02T13:00:31  4.909e-02  3.162e-03  9.402e-02
 3323  2015-12-02T13:00:33  4.909e-02  3.164e-03  9.402e-02
 3324  2015-12-02T13:00:35  4.909e-02  3.167e-03  9.402e-02
 3325  2015-12-02T13:00:37  4.909e-02  3.169e-03  9.402e-02
 3326  2015-12-02T13:00:39  4.909e-02  3.172e-03  9.401e-02
 3327  2015-12-02T13:00:41  4.909e-02  3.172e-03  9.401e-02
 3328  2015-12-02T13:00:43  4.909e-02  3.169e-03  9.401e-02
 3329  2015-12-02T13:00:45  4.908e-02  3.160e-03  9.402e-02
